"end";"use"
"found";"use"
"found";"wonder"
"use";"wonder"
"birds";"found"
"birds";"letters"
"birds";"time"
"found";"letters"
"letters";"time"
"imperfect";"lovely"
"imperfect";"strange"
"lovely";"strange"
"cow";"little"
"cow";"winter"
"little";"winter"
"found";"store"
"familiar";"space"
"found";"wipe"
"attempt";"first"
"back";"first"
"black";"earth"
"end";"idea"
"found";"idea"
"idea";"use"
"lovely";"name"
"black";"first"
"black";"green"
"black";"meeting"
"first";"green"
"first";"meeting"
"green";"meeting"
"time";"wonder"
"cold";"frame"
"animated";"gentle"
"charge";"mother"
"found";"window"
"daughter";"hand"
"married";"mother"
"daughter";"female"
"daughter";"religion"
"female";"religion"
"escape";"lovely"
"dress";"found"
"found";"story"
"exciting";"wonder"
"hope";"person"
"birds";"chief"
"birds";"deserted"
"chief";"deserted"
"little";"rest"
"#-relation";"deserted"
"#-relation";"earth"
"deserted";"earth"
"full";"love"
"near";"two"
"anger";"deserted"
"#-shelter";"earth"
"#-shelter";"found"
"earth";"found"
"earth";"green"
"idea";"little"
"idea";"time"
"little";"time"
"hand";"hands"
"reflect";"time"
"fear";"ready"
"reply";"time"
"present";"use"
"familiar";"idea"
"mute";"tearful"
"black";"idea"
"black";"verdant"
"black";"waves"
"idea";"verdant"
"idea";"waves"
"verdant";"waves"
"lovely";"recess"
"gentle";"lovely"
"letters";"natural"
"letters";"object"
"natural";"object"
"natural";"time"
"object";"time"
"cheat";"earth"
"bitter";"natural"
"crown";"green"
"crown";"scale"
"green";"scale"
"laugh";"talk"
"determined";"work"
"enthusiastic";"first"
"cold";"work"
"condition";"earth"
"condition";"first"
"condition";"full"
"earth";"first"
"earth";"full"
"first";"full"
"near";"window"
"anger";"teeth"
"cake";"join"
"cake";"land"
"cake";"letters"
"join";"land"
"join";"letters"
"land";"letters"
"determined";"two"
"#-reflect";"idea"
"time";"waves"
"coast";"found"
"idea";"point"
"idea";"reflect"
"point";"reflect"
"love";"strange"
"account";"found"
"ready";"thought"
"distance";"first"
"#-sign";"black"
"#-sign";"neck"
"black";"neck"
"found";"near"
"found";"waiting"
"near";"waiting"
"can";"reflect"
"hope";"hopes"
"idea";"thought"
"bury";"present"
"thought";"train"
"scared";"thought"
"fear";"secret"
"distance";"hope"
"hope";"love"
"earth";"fear"
"earth";"thought"
"fear";"little"
"attack";"person"
"calm";"tranquil"
"secret";"thought"
"distance";"hot"
"can";"fish"
"busy";"waves"
"living";"love"
"living";"room"
"love";"room"
"first";"neck"
"room";"yellow"
"distance";"round"
"back";"room"
"back";"round"
"room";"round"
"destruction";"reflect"
"fear";"strange"
"money";"mother"
"broad";"full"
"join";"search"
"#-hope";"cold"
"back";"bitter"
"back";"guess"
"back";"hope"
"bitter";"guess"
"bitter";"hope"
"guess";"hope"
"direction";"move"
"hover";"near"
"story";"strange"
"can";"love"
"can";"move"
"love";"move"
"can";"fresh"
"brave";"full"
"near";"thought"
"request";"work"
"gentle";"hand"
"hand";"vast"
"condition";"sense"
