"source" "target" "tag"
1 3 "name"
38 44 "back"
43 44 "leg"
13 47 "little"
46 58 "file"
58 71 "file"
80 81 "legs"
44 85 "back"
80 87 "round"
90 91 "hand"
90 98 "time"
87 105 "round"
44 114 "leg"
114 135 "leg"
91 138 "hand"
105 139 "round"
139 140 "round"
68 141 "present"
135 144 "leg"
144 151 "leg"
138 177 "hand"
86 196 "thought"
196 197 "#-polite"
3 206 "name"
177 209 "hand"
85 222 "back"
196 222 "thought"
71 226 "file"
145 227 "found"
228 229 "damp"
47 229 "little"
169 235 "boy"
222 242 "back"
227 242 "found"
242 244 "back"
222 245 "thought"
140 248 "round"
245 250 "thought"
75 253 "cold"
253 254 "cold"
226 255 "file"
98 256 "time"
248 264 "round"
243 267 "near"
256 267 "time"
264 269 "pie"
235 271 "boy"
231 275 "direction"
269 275 "pie"
250 275 "thought"
275 276 "thought"
276 289 "thought"
255 294 "file"
207 297 "wonder"
254 298 "cold"
264 300 "round"
295 306 "cannon"
209 309 "hand"
229 311 "little"
294 314 "file"
275 315 "direction"
289 318 "thought"
151 319 "leg"
314 320 "file"
318 328 "thought"
81 332 "legs"
319 333 "leg"
338 344 "religion"
333 354 "dinner"
267 357 "time"
273 358 "large"
140 366 "two"
141 373 "present"
58 376 "position"
311 381 "little"
354 382 "dinner"
271 386 "boy"
130 390 "station"
380 392 "point"
382 393 "dinner"
381 393 "little"
328 407 "thought"
309 422 "hand"
313 431 "pull"
357 432 "time"
244 433 "back"
393 434 "little"
333 437 "leg"
433 438 "back"
275 440 "pie"
432 440 "time"
438 442 "back"
231 442 "finger"
437 442 "leg"
442 446 "back"
300 446 "round"
373 449 "present"
422 452 "hand"
452 453 "hot"
440 454 "time"
442 455 "leg"
455 461 "leg"
454 462 "time"
449 463 "present"
30 464 "hope"
440 465 "pie"
465 472 "pie"
461 475 "leg"
320 477 "file"
81 478 "use"
206 480 "name"
462 484 "time"
366 486 "two"
484 494 "time"
486 496 "two"
434 502 "little"
251 506 "known"
407 509 "thought"
398 512 "ready"
517 518 "wine"
27 522 "fat"
285 522 "laugh"
522 523 "laugh"
463 528 "present"
512 529 "ready"
464 545 "hope"
298 547 "cold"
113 551 "open"
446 557 "back"
306 562 "broad"
494 564 "time"
496 571 "two"
564 576 "time"
571 576 "two"
219 587 "first"
576 587 "two"
587 590 "two"
523 596 "laugh"
587 602 "first"
557 606 "back"
314 615 "iron"
475 615 "leg"
242 617 "found"
267 635 "near"
392 636 "point"
606 642 "back"
321 644 "waiting"
570 650 "distance"
590 657 "two"
452 658 "hand"
642 659 "back"
446 661 "round"
657 664 "two"
664 665 "two"
657 667 "guard"
162 674 "can"
657 676 "separate"
472 682 "pie"
659 688 "back"
667 689 "guard"
529 689 "ready"
545 695 "hope"
602 698 "first"
484 704 "wrong"
576 705 "time"
558 706 "line"
688 707 "back"
229 709 "damp"
386 712 "boy"
617 712 "found"
658 715 "hand"
705 717 "time"
315 719 "direction"
665 724 "two"
502 730 "little"
730 731 "little"
715 733 "hand"
509 734 "thought"
724 742 "two"
733 743 "hand"
528 747 "present"
731 756 "little"
7 759 "mother"
717 771 "time"
358 778 "large"
778 779 "money"
759 779 "mother"
756 787 "little"
787 796 "little"
725 796 "room"
259 797 "neck"
661 797 "round"
796 798 "little"
743 800 "hand"
343 806 "idea"
700 808 "fear"
695 820 "hope"
707 822 "back"
820 824 "hope"
824 828 "hope"
734 833 "thought"
547 839 "cold"
822 840 "back"
712 840 "boy"
840 841 "boy"
841 855 "boy"
194 857 "work"
778 858 "large"
797 858 "round"
297 860 "wonder"
855 863 "boy"
863 865 "boy"
865 866 "boy"
840 870 "back"
800 870 "hand"
674 872 "can"
377 875 "living"
337 876 "clean"
698 878 "first"
453 896 "hot"
883 897 "roof"
615 898 "iron"
551 900 "open"
858 902 "large"
771 903 "time"
229 904 "window"
870 917 "back"
876 920 "clean"
839 922 "cold"
900 922 "open"
866 924 "boy"
480 927 "name"
1 927 "names"
927 928 "name"
258 929 "curious"
928 929 "name"
796 938 "room"
924 940 "boy"
878 947 "first"
564 948 "object"
870 949 "hand"
734 951 "shoes"
797 953 "neck"
372 954 "dress"
635 955 "near"
947 956 "first"
954 958 "dress"
958 959 "dress"
959 961 "dress"
940 967 "boy"
938 971 "room"
798 981 "little"
967 985 "boy"
949 987 "hand"
892 991 "strange"
425 991 "trouble"
961 993 "dress"
833 996 "thought"
872 997 "can"
929 1000 "name"
304 1000 "order"
478 1003 "use"
996 1007 "thought"
997 1008 "can"
957 1015 "yellow"
1015 1016 "yellow"
993 1017 "dress"
1017 1018 "dress"
1007 1019 "thought"
956 1020 "first"
177 1023 "#-thought"
1020 1040 "first"
180 1043 "end"
987 1047 "hand"
724 1049 "week"
712 1055 "found"
971 1057 "room"
991 1057 "strange"
917 1064 "back"
981 1064 "little"
702 1064 "meat"
1000 1066 "name"
1064 1068 "back"
47 1068 "sense"
1019 1068 "thought"
80 1069 "wall"
1064 1072 "little"
506 1075 "known"
903 1075 "time"
1047 1076 "hand"
1064 1079 "meat"
1043 1086 "end"
491 1086 "yard"
1068 1087 "back"
858 1087 "round"
742 1087 "two"
902 1088 "large"
1057 1091 "strange"
1068 1091 "thought"
1040 1094 "first"
1055 1095 "found"
1091 1098 "thought"
1076 1100 "hand"
955 1101 "near"
929 1105 "curious"
521 1107 "suspect"
1072 1110 "little"
1069 1110 "wall"
1110 1119 "wall"
1101 1124 "near"
663 1142 "black"
1066 1151 "name"
985 1166 "boy"
1057 1174 "room"
1100 1177 "hand"
615 1177 "leg"
636 1178 "point"
1086 1178 "yard"
857 1180 "work"
690 1187 "dogs"
1180 1188 "work"
1124 1192 "near"
442 1194 "finger"
1087 1196 "back"
1142 1198 "black"
1187 1200 "dogs"
1194 1210 "shirt"
1008 1227 "can"
828 1230 "hope"
1230 1231 "hope"
1023 1232 "#-thought"
1098 1241 "thought"
806 1247 "idea"
1087 1247 "two"
1086 1256 "end"
1166 1259 "boy"
1075 1259 "time"
1088 1262 "large"
1110 1262 "little"
1259 1262 "time"
538 1263 "pipe"
724 1264 "school"
1119 1266 "wall"
1263 1273 "pipe"
1262 1273 "time"
1174 1274 "room"
1091 1276 "strange"
1276 1277 "strange"
1151 1280 "name"
1277 1281 "strange"
1280 1288 "name"
1087 1296 "round"
1241 1300 "thought"
1281 1315 "strange"
1062 1324 "determined"
1315 1324 "strange"
477 1328 "file"
1328 1329 "file"
1329 1330 "file"
1262 1332 "little"
1068 1333 "sense"
1177 1334 "hand"
1324 1335 "strange"
1259 1336 "boy"
922 1342 "open"
1196 1353 "back"
349 1356 "secret"
1335 1356 "strange"
1330 1357 "file"
1357 1358 "file"
1358 1359 "file"
1273 1360 "time"
1334 1362 "hand"
1256 1364 "end"
1095 1365 "found"
