"little";"name"
"little";"time"
"name";"time"
"married";"present"
"hope";"partner"
"distinct";"found"
"distinct";"hope"
"distinct";"idea"
"found";"hope"
"found";"idea"
"hope";"idea"
"can";"hope"
"boy";"married"
"experience";"rest"
"daughter";"little"
"finger";"round"
"finger";"time"
"round";"time"
"familiar";"little"
"little";"store"
"little";"thought"
"store";"thought"
"large";"present"
"hope";"time"
"beg";"hope"
"beg";"point"
"hope";"point"
"boy";"hand"
"boy";"thought"
"hand";"thought"
"boy";"little"
"present";"time"
"little";"reply"
"little";"room"
"little";"two"
"room";"two"
"time";"two"
"boy";"can"
"boy";"money"
"boy";"round"
"can";"little"
"can";"money"
"can";"round"
"little";"money"
"little";"round"
"money";"round"
"known";"name"
"comfortable";"little"
"comfortable";"love"
"little";"love"
"first";"waiting"
"large";"point"
"large";"street"
"cats";"little"
"distance";"strange"
"direction";"time"
"hand";"little"
"cold";"earth"
"ca";"can"
"little";"point"
"object";"room"
"little";"wine"
"enthusiastic";"future"
"gold";"hand"
"green";"leg"
"back";"fog"
"back";"green"
"back";"red"
"fog";"green"
"fog";"red"
"green";"red"
"boy";"fresh"
"boy";"mug"
"iron";"room"
"iron";"safe"
"room";"safe"
"fog";"hang"
"dinner";"little"
"clean";"two"
"fog";"love"
"boy";"two"
"ahead";"hand"
"thought";"use"
"familiar";"natural"
"first";"lie"
"boy";"relation"
"boy";"secret"
"relation";"secret"
"black";"hand"
"black";"little"
"hand";"two"
"#-wonder";"boy"
"hand";"time"
"time";"waste"
"partner";"time"
"cold";"found"
"#-idea";"distinct"
"sigh";"worry"
"lie";"little"
"end";"two"
"experience";"time"
"experience";"work"
"time";"work"
"comfortable";"teeth"
"first";"time"
"carriage";"chief"
"first";"near"
"future";"rest"
"future";"time"
"rest";"time"
"position";"public"
"position";"private"
"continue";"position"
"escape";"relieved"
"backs";"carriage"
"fresh";"sign"
"open";"two"
"dinner";"time"
"#-use";"time"
"carriage";"two"
"red";"round"
"little";"yellow"
"black";"dirty"
"history";"little"
"history";"natural"
"history";"unusual"
"little";"natural"
"little";"unusual"
"natural";"unusual"
"present";"rest"
"end";"experience"
"end";"sad"
"experience";"sad"
"end";"hand"
"end";"safe"
"end";"shoes"
"hand";"safe"
"hand";"shoes"
"safe";"shoes"
"broad";"desert"
"broad";"time"
"desert";"time"
"near";"two"
"black";"join"
"back";"idea"
"gentle";"little"
"full";"near"
"back";"daughter"
"horse";"two"
"horse";"window"
"two";"window"
"boy";"open"
"daughter";"found"
"#-found";"wander"
"swift";"thought"
"idea";"married"
"idea";"private"
"married";"private"
"little";"winter"
"polite";"rigid"
"familiar";"name"
"familiar";"perpetual"
"little";"perpetual"
"name";"perpetual"
"back";"guard"
"#-reply";"little"
"earth";"wonder"
"can";"found"
"account";"two"
"#-touch";"observe"
"love";"loved"
"boy";"warm"
"little";"red"
"money";"time"
"back";"hand"
"back";"lie"
"hand";"lie"
"open";"room"
"open";"thought"
"room";"thought"
"neck";"round"
"frame";"large"
"daughter";"person"
"end";"sign"
"end";"time"
"sign";"time"
"near";"private"
"account";"charge"
"page";"week"
"found";"secret"
"bitter";"dry"
"public";"steep"
"public";"street"
"steep";"street"
"plants";"window"
"broad";"green"
"broad";"point"
"broad";"round"
"green";"point"
"green";"round"
"point";"round"
"scale";"scientific"
"first";"little"
"boy";"rest"
"hot";"two"
"hot";"warm"
"two";"warm"
"person";"rest"
"point";"week"
"black";"two"
"excuse";"hope"
"talk";"time"
"room";"round"
"cold";"time"
"carriage";"lie"
"carriage";"pull"
"lie";"pull"
"daughter";"wall"
"account";"little"
"account";"story"
"little";"story"
"comfortable";"match"
"little";"match"
"little";"street"
"little";"window"
"natural";"street"
"natural";"window"
"street";"window"
"can";"comfortable"
"curious";"land"
"dress";"separate"
"little";"prevent"
"back";"little"
"back";"first"
"back";"round"
"first";"round"
"back";"boy"
"little";"observe"
"move";"two"
"boy";"history"
"time";"winter"
"can";"wheel"
"beg";"money"
"position";"present"
"bow";"retire"
"cold";"iron"
"cold";"touch"
"cold";"warm"
"iron";"touch"
"iron";"warm"
"touch";"warm"
"money";"neck"
"money";"room"
"neck";"room"
"carriage";"first"
"carriage";"little"
"order";"time"
"large";"mere"
"known";"thought"
"legs";"little"
"legs";"relieved"
"legs";"room"
"legs";"round"
"little";"relieved"
"relieved";"room"
"relieved";"round"
"daughter";"present"
"daughter";"waiting"
"present";"waiting"
"bee";"first"
"bee";"time"
"legs";"position"
"book";"hope"
"black";"dress"
"cold";"strange"
"impress";"juvenile"
"can";"fish"
"can";"lie"
"fish";"lie"
"back";"two"
"first";"two"
"important";"name"
"important";"two"
"name";"two"
"meat";"pie"
"#-polite";"dinner"
"found";"important"
"found";"time"
"important";"time"
"#-dress";"ready"
"little";"wonder"
"#-cold";"little"
"spare";"time"
"collect";"first"
"collect";"rest"
"first";"rest"
"#-idea";"found"
"#-idea";"two"
"found";"two"
"little";"talk"
"dinner";"work"
"first";"wonder"
"back";"room"
"time";"week"
"found";"match"
"hand";"plants"
"hand";"ready"
"hand";"stir"
"plants";"ready"
"plants";"stir"
"ready";"stir"
"full";"two"
"escape";"little"
"escape";"window"
"black";"legs"
"secret";"temper"
"condition";"escape"
"hand";"room"
"important";"teeth"
"back";"time"
"hand";"trouble"
"dress";"natural"
"hand";"letters"
"#-drag";"thought"
"can";"room"
"present";"ready"
"present";"teeth"
"ready";"teeth"
"bitter";"brave"
"bitter";"hand"
"brave";"hand"
"thought";"two"
"name";"use"
"can";"hand"
"can";"lock"
"can";"name"
"hand";"lock"
"hand";"name"
"lock";"name"
"advise";"warn"
"near";"time"
"hope";"room"
"account";"beg"
"first";"object"
"bow";"little"
"hand";"stretch"
"cold";"stir"
"found";"letters"
"found";"near"
"found";"room"
"letters";"near"
"letters";"room"
"near";"room"
"found";"name"
"found";"object"
"name";"object"
"polite";"waiting"
"hand";"idea"
"reply";"window"
"calm";"room"
"time";"wrong"
"back";"near"
"book";"little"
"book";"room"
"continue";"peep"
"continue";"wonder"
"peep";"wonder"
"little";"private"
"little";"retire"
"retire";"thought"
"dinner";"green"
"dinner";"strange"
"green";"strange"
"dress";"point"
"gold";"talk"
"dinner";"meeting"
"dinner";"public"
"meeting";"public"
"back";"thought"
"deserted";"thought"
"lip";"little"
