"source" "target" "tag"
2 5 "generous"
3 5 "happy"
1 5 "natural"
5 6 "afraid"
3 6 "best"
5 6 "happy"
3 7 "clever"
3 7 "fair"
3 7 "liberal"
7 8 "clever"
6 8 "happy"
6 8 "strong"
6 9 "comfortable"
3 9 "different"
7 9 "fair"
5 9 "natural"
9 10 "natural"
6 11 "best"
1 11 "friendly"
7 11 "liberal"
3 12 "dangerous"
6 12 "interesting"
3 12 "welcome"
9 13 "cheerful"
9 13 "comfortable"
10 13 "free"
11 13 "safe"
9 13 "unpleasant"
12 13 "welcome"
11 13 "worth"
8 14 "happy"
1 14 "married"
8 14 "strong"
13 14 "worth"
11 15 "best"
13 15 "free"
14 15 "happy"
10 15 "pleasant"
14 15 "strong"
13 15 "welcome"
15 16 "best"
8 16 "clever"
15 16 "happy"
16 17 "best"
15 17 "delighted"
9 17 "fair"
13 17 "safe"
14 17 "worth"
17 18 "best"
9 18 "different"
17 18 "fair"
3 18 "minded"
7 18 "modest"
15 18 "pleasant"
6 18 "quiet"
15 18 "strong"
18 20 "best"
18 20 "different"
18 20 "pleasant"
13 20 "stable"
17 20 "worth"
6 21 "afraid"
20 21 "best"
10 21 "delightful"
20 21 "different"
18 21 "fair"
15 21 "greatest"
10 21 "natural"
20 21 "surprising"
21 22 "best"
16 22 "happy"
21 22 "natural"
17 22 "safe"
22 23 "happy"
22 23 "natural"
20 23 "pleasant"
16 24 "clever"
21 24 "fair"
21 24 "greatest"
23 24 "natural"
23 24 "pleasant"
17 24 "pleasing"
18 24 "strong"
20 24 "worth"
21 25 "afraid"
22 25 "best"
13 25 "cheerful"
23 25 "happy"
24 25 "natural"
18 25 "quiet"
20 25 "stable"
25 26 "cheerful"
21 26 "delightful"
21 26 "different"
24 26 "pleasant"
24 26 "strong"
25 27 "afraid"
26 27 "pleasant"
26 27 "strong"
13 29 "comfortable"
26 29 "different"
25 29 "happy"
27 29 "pleasant"
13 29 "unpleasant"
25 30 "best"
29 30 "happy"
29 30 "pleasant"
30 31 "happy"
17 32 "delighted"
24 32 "fair"
12 32 "interesting"
24 32 "rich"
27 33 "afraid"
29 33 "different"
31 33 "happy"
30 33 "pleasant"
24 33 "worth"
29 34 "comfortable"
33 34 "different"
24 34 "greatest"
33 34 "happy"
25 34 "natural"
33 35 "afraid"
30 35 "best"
2 35 "capable"
34 35 "comfortable"
32 35 "fair"
27 35 "gentle"
12 35 "thoughtful"
33 35 "worth"
34 36 "greatest"
33 36 "safer"
35 37 "afraid"
35 37 "best"
26 37 "cheerful"
35 37 "fair"
37 38 "best"
34 38 "happy"
33 38 "pleasant"
22 38 "safe"
37 39 "afraid"
26 39 "beautiful"
38 39 "best"
34 39 "curious"
34 39 "different"
39 40 "beautiful"
38 40 "pleasant"
39 41 "best"
38 41 "happy"
32 41 "interesting"
34 41 "natural"
25 41 "quiet"
38 41 "safe"
41 42 "best"
24 42 "clever"
33 42 "fancy"
40 42 "pleasant"
39 43 "afraid"
35 43 "gentle"
43 44 "afraid"
42 44 "clever"
42 44 "selfish"
27 44 "strong"
26 45 "delightful"
39 45 "different"
41 45 "happy"
36 46 "greatest"
45 46 "happy"
18 46 "modest"
42 47 "best"
44 47 "strong"
35 47 "worth"
33 48 "amusing"
47 48 "best"
4 48 "delicate"
26 48 "determined"
43 48 "gentle"
29 48 "independent"
44 49 "afraid"
45 49 "different"
46 49 "greatest"
46 49 "happy"
41 49 "quiet"
35 49 "thoughtful"
41 50 "bustle"
32 50 "delighted"
48 51 "best"
48 51 "determined"
49 51 "greatest"
49 51 "happy"
48 51 "independent"
15 51 "welcome"
51 52 "best"
49 53 "afraid"
51 53 "determined"
49 53 "different"
51 53 "happy"
13 53 "improper"
49 53 "quiet"
53 54 "different"
42 54 "fancy"
51 54 "greatest"
53 55 "improper"
42 55 "pleasant"
51 55 "welcome"
53 56 "afraid"
53 56 "determined"
53 56 "happy"
56 57 "afraid"
44 57 "clever"
37 57 "fair"
48 57 "gentle"
14 57 "married"
29 57 "unpleasant"
52 58 "best"
35 58 "capable"
45 58 "delightful"
38 58 "extreme"
54 58 "greatest"
41 58 "interesting"
57 58 "unpleasant"
35 59 "comfortable"
56 59 "determined"
54 59 "different"
57 59 "gentle"
58 59 "greatest"
47 59 "worth"
5 60 "extraordinary"
5 60 "generous"
47 60 "strong"
58 61 "delightful"
59 61 "determined"
11 61 "friendly"
59 61 "greatest"
14 61 "moral"
58 61 "reasonable"
41 61 "safe"
44 61 "selfish"
58 62 "best"
58 62 "capable"
50 62 "delighted"
61 62 "greatest"
61 62 "reasonable"
60 62 "strong"
62 63 "best"
63 64 "best"
59 64 "gentle"
62 64 "greatest"
58 64 "interesting"
37 65 "cheerful"
57 65 "fair"
46 65 "modest"
55 65 "pleasant"
32 65 "qualified"
62 65 "reasonable"
64 66 "best"
57 67 "afraid"
62 67 "delighted"
65 67 "fair"
59 67 "worth"
66 68 "best"
59 68 "different"
61 68 "friendly"
56 68 "happy"
64 68 "interesting"
65 68 "reasonable"
68 69 "best"
64 69 "greatest"
67 69 "worth"
67 70 "afraid"
3 70 "calm"
16 70 "cautious"
68 70 "happy"
41 70 "natural"
26 70 "neat"
65 70 "pleasant"
42 70 "sincere"
69 71 "best"
62 72 "capable"
67 72 "fair"
69 72 "greatest"
61 72 "happier"
65 72 "modest"
61 72 "safe"
72 73 "fair"
68 73 "friendly"
61 73 "moral"
24 73 "pleasing"
53 73 "quiet"
69 73 "worth"
3 74 "expensive"
25 74 "genuine"
70 74 "happy"
70 74 "pleasant"
61 74 "selfish"
62 74 "superior"
70 75 "afraid"
51 75 "independent"
62 75 "strong"
73 75 "worth"
68 76 "different"
72 76 "greatest"
74 76 "happy"
70 76 "natural"
36 76 "safer"
70 76 "sincere"
50 77 "bustle"
74 77 "confident"
61 77 "determined"
76 77 "different"
76 77 "happy"
15 77 "proud"
72 77 "safe"
61 78 "delightful"
73 78 "fair"
77 78 "happy"
67 78 "humble"
68 78 "interesting"
72 78 "modest"
76 78 "natural"
74 78 "pleasant"
74 78 "superior"
40 79 "beautiful"
72 79 "capable"
65 79 "cheerful"
39 79 "famous"
78 79 "happy"
78 79 "natural"
78 79 "pleasant"
73 79 "quiet"
49 79 "thoughtful"
47 79 "weak"
55 79 "welcome"
71 80 "best"
77 80 "different"
79 80 "happy"
32 80 "rich"
80 81 "different"
78 81 "fair"
73 81 "friendly"
17 81 "honest"
80 81 "rich"
58 81 "unpleasant"
79 82 "thoughtful"
70 83 "calm"
79 83 "natural"
60 84 "extraordinary"
78 84 "humble"
62 84 "mighty"
68 84 "reasonable"
78 84 "threatening"
80 85 "best"
77 85 "bustle"
81 85 "fair"
64 85 "gentle"
72 85 "happier"
80 85 "happy"
79 85 "pleasant"
79 85 "quiet"
25 85 "stable"
79 85 "welcome"
79 86 "beautiful"
83 86 "calm"
77 86 "determined"
78 86 "interesting"
85 86 "pleasant"
79 88 "capable"
81 88 "different"
85 88 "happy"
78 88 "modest"
85 88 "quiet"
85 89 "best"
88 89 "different"
22 89 "direct"
88 89 "happy"
83 89 "natural"
86 89 "pleasant"
48 90 "amusing"
89 90 "different"
89 90 "direct"
74 90 "genuine"
89 90 "happy"
73 90 "moral"
23 90 "professional"
74 90 "selfish"
86 90 "united"
76 91 "greatest"
77 91 "safe"
59 92 "comfortable"
20 92 "entertaining"
90 92 "happy"
61 92 "playful"
89 92 "pleasant"
75 92 "worth"
89 93 "best"
88 93 "capable"
92 93 "comfortable"
75 93 "independent"
93 94 "best"
93 94 "capable"
86 94 "determined"
85 94 "fair"
92 94 "happy"
85 94 "welcome"
92 94 "worth"
86 95 "calm"
94 95 "capable"
94 95 "happy"
93 95 "independent"
88 95 "modest"
89 95 "natural"
90 96 "different"
91 96 "greatest"
88 96 "quiet"
94 96 "worth"
75 97 "afraid"
94 97 "best"
96 97 "different"
96 97 "greatest"
95 97 "happy"
96 97 "quiet"
81 97 "rich"
93 98 "comfortable"
95 98 "independent"
75 98 "strong"
96 98 "worth"
