"source" "target" "tag"
1 3 "welcome"
4 6 "afraid"
1 6 "delightful"
1 6 "extraordinary"
3 6 "intelligent"
3 6 "pleasing"
6 7 "afraid"
1 7 "strong"
6 8 "delightful"
1 8 "smart"
4 10 "delicate"
2 10 "greatest"
3 10 "happy"
10 12 "greatest"
10 12 "novel"
7 13 "afraid"
10 13 "beautiful"
8 13 "delighted"
8 13 "delightful"
7 13 "strong"
13 14 "determined"
8 14 "different"
14 15 "determined"
3 15 "interesting"
13 16 "afraid"
13 16 "delightful"
15 16 "interesting"
8 16 "pleasant"
13 17 "delighted"
16 17 "delightful"
10 17 "happy"
1 17 "superior"
16 18 "afraid"
10 18 "fair"
17 18 "happy"
6 18 "pleasing"
13 19 "beautiful"
3 19 "capable"
17 19 "delightful"
14 19 "different"
18 19 "happy"
18 20 "fair"
12 20 "greatest"
7 20 "improper"
18 21 "afraid"
17 21 "delighted"
19 21 "delightful"
6 21 "extraordinary"
19 21 "happy"
3 22 "best"
21 22 "famous"
21 22 "happy"
3 22 "quiet"
9 22 "rich"
19 23 "different"
21 23 "extreme"
22 23 "famous"
16 23 "pleasant"
22 23 "safe"
19 24 "beautiful"
23 24 "pleasant"
22 24 "rich"
21 25 "delightful"
23 26 "different"
22 26 "happy"
22 26 "quiet"
22 27 "best"
26 27 "different"
23 27 "famous"
16 27 "worth"
25 28 "delightful"
26 28 "happy"
24 28 "pleasant"
13 28 "strong"
27 28 "worth"
24 29 "beautiful"
3 29 "comfortable"
28 29 "delightful"
28 29 "happy"
25 29 "heavenly"
26 29 "quiet"
28 30 "worth"
29 31 "delightful"
29 31 "happy"
29 31 "quiet"
28 31 "strong"
6 33 "natural"
21 34 "afraid"
27 34 "best"
10 34 "delicate"
31 34 "delightful"
27 34 "famous"
19 34 "generous"
33 34 "natural"
28 34 "pleasant"
24 34 "rich"
34 36 "best"
15 36 "determined"
20 36 "fair"
31 36 "strong"
34 37 "delightful"
31 37 "happy"
23 37 "safe"
36 37 "selfish"
36 38 "best"
1 38 "clean"
21 38 "extraordinary"
9 38 "graceful"
20 38 "improper"
8 38 "secure"
34 40 "afraid"
29 40 "beautiful"
27 40 "clever"
36 40 "fair"
16 40 "interesting"
17 40 "proud"
3 40 "wise"
40 41 "beautiful"
40 41 "clever"
37 41 "friendly"
33 41 "genuine"
37 41 "happy"
34 41 "natural"
26 41 "reasonable"
30 41 "worth"
37 42 "delightful"
41 42 "happy"
41 42 "natural"
34 43 "pleasant"
42 44 "delightful"
36 44 "determined"
40 44 "fair"
42 44 "happy"
42 44 "natural"
44 45 "fair"
34 45 "generous"
5 45 "humble"
13 45 "mysterious"
18 45 "pleasing"
41 45 "reasonable"
37 45 "safe"
3 46 "cheerful"
41 46 "clever"
29 46 "comfortable"
34 46 "famous"
44 46 "happy"
28 46 "honest"
38 46 "secure"
38 47 "best"
34 48 "delicate"
27 48 "different"
46 48 "happy"
40 49 "afraid"
16 49 "amusing"
44 49 "determined"
38 49 "extraordinary"
48 49 "happy"
8 49 "smart"
17 49 "superior"
46 50 "cheerful"
10 50 "gentle"
46 50 "honest"
40 50 "interesting"
45 51 "fair"
50 51 "gentle"
49 51 "happy"
31 51 "quiet"
37 51 "selfish"
47 53 "best"
41 53 "worth"
51 54 "happy"
3 54 "harmless"
51 54 "sincere"
53 54 "worth"
46 56 "comfortable"
51 56 "gentle"
54 56 "sincere"
53 57 "best"
51 57 "fair"
43 57 "pleasant"
45 57 "safe"
54 58 "happy"
38 58 "improper"
57 58 "pleasant"
22 58 "unpleasant"
48 59 "different"
20 59 "greatest"
49 60 "afraid"
41 60 "beautiful"
19 60 "capable"
44 60 "delightful"
59 60 "different"
56 61 "comfortable"
61 62 "comfortable"
57 62 "fair"
45 62 "humble"
45 62 "mysterious"
40 62 "wise"
57 63 "best"
50 63 "cheerful"
19 63 "faithful"
58 63 "happy"
50 63 "honest"
53 63 "jest"
62 64 "mysterious"
51 64 "quiet"
60 65 "beautiful"
50 65 "interesting"
64 65 "mysterious"
58 65 "pleasant"
58 65 "unpleasant"
65 66 "beautiful"
62 66 "fair"
56 66 "gentle"
63 66 "happy"
15 66 "neat"
34 66 "rich"
57 66 "safe"
66 67 "beautiful"
63 67 "best"
63 67 "cheerful"
60 67 "delightful"
66 67 "happy"
7 67 "polite"
36 67 "strong"
65 67 "unpleasant"
49 68 "cruel"
67 68 "happy"
40 69 "appropriate"
60 69 "different"
41 69 "genuine"
59 69 "greatest"
62 69 "humble"
66 69 "rich"
69 70 "different"
45 70 "pleasing"
69 70 "rich"
46 70 "secure"
49 70 "superior"
54 70 "worth"
44 71 "natural"
64 71 "quiet"
71 72 "forbidden"
69 72 "greatest"
65 72 "mysterious"
70 72 "secure"
60 73 "afraid"
49 73 "extraordinary"
72 73 "greatest"
66 73 "safe"
69 73 "stable"
67 73 "unpleasant"
67 74 "cheerful"
62 74 "comfortable"
63 74 "faithful"
65 74 "interesting"
56 74 "sincere"
70 74 "worth"
67 75 "best"
60 75 "capable"
74 75 "comfortable"
74 75 "faithful"
73 75 "greatest"
63 75 "happier"
70 76 "different"
8 76 "free"
66 76 "gentle"
68 76 "happy"
63 76 "honest"
72 76 "secure"
73 76 "unpleasant"
73 77 "afraid"
50 77 "liberal"
67 77 "strong"
21 78 "delighted"
76 78 "free"
45 78 "generous"
76 78 "happy"
54 78 "independent"
71 78 "natural"
77 78 "strong"
3 78 "welcome"
75 79 "comfortable"
73 79 "extraordinary"
66 79 "neat"
73 80 "confident"
78 80 "delighted"
76 80 "different"
76 80 "honest"
65 80 "pleasant"
77 81 "afraid"
75 81 "greatest"
78 81 "strong"
80 82 "different"
82 83 "different"
78 83 "generous"
78 83 "happy"
76 83 "unpleasant"
83 84 "happy"
74 84 "interesting"
74 85 "cheerful"
79 85 "comfortable"
83 85 "different"
81 85 "greatest"
84 85 "happy"
78 85 "natural"
67 85 "polite"
70 85 "superior"
81 86 "direct"
73 86 "safe"
33 87 "calm"
75 87 "capable"
85 87 "different"
77 87 "liberal"
86 87 "safe"
75 88 "best"
87 88 "calm"
85 88 "happy"
85 88 "natural"
87 88 "safe"
74 88 "worth"
88 89 "best"
85 89 "comfortable"
23 89 "fancy"
78 89 "free"
88 89 "happy"
80 89 "honest"
78 89 "independent"
45 89 "reasonable"
88 89 "worth"
81 91 "afraid"
46 91 "clever"
76 91 "gentle"
89 91 "happy"
78 91 "welcome"
89 92 "best"
80 92 "delighted"
91 92 "happy"
80 92 "pleasant"
70 92 "rich"
77 92 "wealthy"
49 93 "determined"
87 93 "liberal"
50 93 "minded"
92 93 "wealthy"
92 94 "happy"
89 94 "independent"
88 94 "natural"
70 94 "pleasing"
41 94 "qualified"
76 94 "secure"
74 94 "sincere"
65 95 "greedy"
