"best";"different"
"best";"extraordinary"
"best";"natural"
"best";"quiet"
"best";"rich"
"best";"special"
"different";"extraordinary"
"different";"natural"
"different";"quiet"
"different";"rich"
"different";"special"
"extraordinary";"natural"
"extraordinary";"quiet"
"extraordinary";"rich"
"extraordinary";"special"
"natural";"quiet"
"natural";"rich"
"natural";"special"
"quiet";"rich"
"quiet";"special"
"rich";"special"
"familiar";"interesting"
"familiar";"natural"
"interesting";"natural"
"original";"professional"
"original";"rich"
"original";"special"
"original";"top"
"professional";"rich"
"professional";"special"
"professional";"top"
"rich";"top"
"special";"top"
"charitable";"exciting"
"charitable";"fair"
"charitable";"pleasant"
"charitable";"quiet"
"charitable";"smart"
"charitable";"universal"
"exciting";"fair"
"exciting";"pleasant"
"exciting";"quiet"
"exciting";"smart"
"exciting";"universal"
"fair";"pleasant"
"fair";"quiet"
"fair";"smart"
"fair";"universal"
"pleasant";"quiet"
"pleasant";"smart"
"pleasant";"universal"
"quiet";"smart"
"quiet";"universal"
"smart";"universal"
"best";"clean"
"best";"free"
"best";"individual"
"clean";"free"
"clean";"individual"
"free";"individual"
"extreme";"humble"
"extreme";"pleasant"
"extreme";"rich"
"humble";"pleasant"
"humble";"rich"
"pleasant";"rich"
"best";"reasonable"
"afraid";"beautiful"
"afraid";"clean"
"afraid";"different"
"afraid";"happy"
"afraid";"pleasant"
"afraid";"powerful"
"beautiful";"clean"
"beautiful";"different"
"beautiful";"happy"
"beautiful";"pleasant"
"beautiful";"powerful"
"clean";"different"
"clean";"happy"
"clean";"pleasant"
"clean";"powerful"
"different";"happy"
"different";"pleasant"
"different";"powerful"
"happy";"pleasant"
"happy";"powerful"
"pleasant";"powerful"
"comfortable";"original"
"comfortable";"rich"
"beautiful";"best"
"beautiful";"conventional"
"beautiful";"delightful"
"beautiful";"honest"
"beautiful";"independent"
"beautiful";"married"
"beautiful";"proud"
"beautiful";"qualified"
"beautiful";"weak"
"best";"conventional"
"best";"delightful"
"best";"happy"
"best";"honest"
"best";"independent"
"best";"married"
"best";"proud"
"best";"qualified"
"best";"weak"
"conventional";"delightful"
"conventional";"happy"
"conventional";"honest"
"conventional";"independent"
"conventional";"married"
"conventional";"proud"
"conventional";"qualified"
"conventional";"weak"
"delightful";"happy"
"delightful";"honest"
"delightful";"independent"
"delightful";"married"
"delightful";"proud"
"delightful";"qualified"
"delightful";"weak"
"happy";"honest"
"happy";"independent"
"happy";"married"
"happy";"proud"
"happy";"qualified"
"happy";"weak"
"honest";"independent"
"honest";"married"
"honest";"proud"
"honest";"qualified"
"honest";"weak"
"independent";"married"
"independent";"proud"
"independent";"qualified"
"independent";"weak"
"married";"proud"
"married";"qualified"
"married";"weak"
"proud";"qualified"
"proud";"weak"
"qualified";"weak"
"curious";"different"
"curious";"extraordinary"
"curious";"honest"
"curious";"mysterious"
"curious";"popular"
"curious";"quiet"
"curious";"strong"
"different";"honest"
"different";"mysterious"
"different";"popular"
"different";"strong"
"extraordinary";"honest"
"extraordinary";"mysterious"
"extraordinary";"popular"
"extraordinary";"strong"
"honest";"mysterious"
"honest";"popular"
"honest";"quiet"
"honest";"strong"
"mysterious";"popular"
"mysterious";"quiet"
"mysterious";"strong"
"popular";"quiet"
"popular";"strong"
"quiet";"strong"
"beautiful";"extreme"
"beautiful";"moral"
"beautiful";"threatening"
"delightful";"extreme"
"delightful";"moral"
"delightful";"threatening"
"extreme";"moral"
"extreme";"threatening"
"moral";"threatening"
"afraid";"best"
"afraid";"expensive"
"afraid";"extraordinary"
"afraid";"natural"
"afraid";"religious"
"best";"expensive"
"best";"pleasant"
"best";"religious"
"expensive";"extraordinary"
"expensive";"happy"
"expensive";"natural"
"expensive";"pleasant"
"expensive";"religious"
"extraordinary";"happy"
"extraordinary";"pleasant"
"extraordinary";"religious"
"happy";"natural"
"happy";"religious"
