"node_id" "tags" "dpub"
"96" "afraid, best, free, natural, quiet, reliable" "96"
"97" "different, generous, greatest, happy, holy, quiet, superior, weak" "97"
"98" "worth" "98"
"99" "#-proud, careful, free, friendly, modest" "99"
"100" "careful, comfortable, delicate, gentle, moral, safe, smart, superior" "100"
"101" "independent, proud, worth" "101"
"102" "careful, ethical, free, gentle, moral, proud, quiet, reasonable" "102"
"103" "afraid, best, cruel, happy, rich, strong" "103"
"104" "curious" "104"
"105" "accustomed, curious, popular, richest, wealthy" "105"
"106" "best, curious, different, familiar, original, rich, superior" "106"
"107" "#-professional, conventional, delightful, different, natural, pleasant, quiet" "107"
"108" "best, cruel, delicious, legitimate, professional, prudent, superior" "108"
"109" "cheerful, different, free, passionate, proud, quiet" "109"
"110" "greatest, mighty, pleasant, responsible, rich, richest" "110"
"111" "best, expensive, happy, original, worth" "111"
"112" "best, famous, greatest, happier, influential, legitimate, wise" "112"
"113" "generous, gentle, sacred" "113"
"114" "happy, mysterious, spontaneous" "114"
"115" "comfortable, confident, happy, influential, strong, surprising, united" "115"
"116" "afraid, fancy, newer, novel, pleasant, powerful" "116"
"117" "afraid, generous, happier, happy, peaceful, uncertain" "117"
"118" "fair, free, friendly, genuine, honest, neat, proud, rich" "118"
"119" "best, delicate, delightful, fair, familiar, happy, original, quiet, superior, welcome, worth" "119"
"120" "afraid, best, friendly, polite, welcome" "120"
"121" "beautiful, best, quiet, worth" "121"
"122" "delighted, extraordinary, natural, strong" "122"
"123" "fair, greatest" "123"
"124" "calm, different, popular, top" "124"
"125" "humble, modest, strong" "125"
"126" "careful, clever, intellectual, pleasant, top, worth" "126"
"127" "#-happy, best, delicate, ecstasy, frenzy, greatest, honest, natural, quiet, strong, weak" "127"
"128" "best, delicate, encouraging, natural, quiet, worth" "128"
"129" "cruel, curious, delicate, faithful, familiar, friendly, honest, loose, social, strong" "129"
"130" "afraid, beautiful, comfortable, greedy, original, polite" "130"
"131" "beautiful, proud" "131"
"132" "mysterious, professional, prudent, strong, uncertain, weak, wise, worth" "132"
"133" "curious, dangerous, expensive, individual, legal, special, unprecedented, worth" "133"
"134" "effective, fair, weak" "134"
"135" "free, independent, natural, outrageous, popular" "135"
"136" "" "136"
"137" "beautiful, friendly, generous, happy, natural, strong, unfair, wise" "137"
"138" "afraid, dangerous, delightful, expensive, forbidden, genuine, modest, quiet, selfish, worth" "138"
"139" "best, bored, curious, gentle, happy, social" "139"
"140" "appropriate, beautiful, happy, neat, qualified" "140"
"141" "afraid, best, calm, cruel, delicate, mighty, profitable, reasonable, superior" "141"
"142" "afraid, loyal, uncertain" "142"
"143" "liberal, passionate, proud, selfish" "143"
"144" "determined, gentle, interesting, thoughtful" "144"
"145" "calm, extraordinary, forgiving, passionate, popular, worth" "145"
"146" "curious, extraordinary, happy, passionate, pleasant" "146"
"147" "original, passionate, rich" "147"
"148" "cruel, happy" "148"
"149" "beautiful, calm, novel, quiet, rich" "149"
"150" "accomplished, afraid, beautiful, best, cheerful, confident, free, generous, happy, natural, pleasant, proud, rich" "150"
"151" "" "151"
"152" "cheerful" "152"
"153" "clever, fair, familiar, strong, uncertain" "153"
"154" "afraid, capable, clever, loose, natural, strong, thoughtful" "154"
"155" "brave, clever, fair" "155"
"156" "clever, strong" "156"
"157" "afraid, competent, curious" "157"
"158" "best, clean, happy" "158"
"159" "afraid, best, delicate, greatest, holy, humble, interesting, married, natural, responsible" "159"
"160" "accustomed, fair, fascinating, free, genuine, proud" "160"
"161" "curious, friendly, genuine, happy, worth" "161"
"162" "calm, friendly, happy, married, mysterious, strong" "162"
"163" "" "163"
"164" "bustle, individual, legal, proud, scared, strong, weak" "164"
"165" "faithful, free, special, strong, thoughtful, weak, welcome" "165"
"166" "determined, minded, strong" "166"
"167" "comfortable, pleasant, welcome" "167"
"168" "careful, faithful, harmless, natural, original, strong, weak" "168"
"169" "delicate, individual, proud, religious" "169"
"170" "best, fair, safe, unpleasant" "170"
"171" "united, worth" "171"
"172" "cruel, delicate, different, faithful, graceful, happy, natural, strong" "172"
"173" "afraid, curious, quiet" "173"
"174" "generous, liberal, strong" "174"
"175" "best, delicate, different, happy, individual, neat, original, polite, quiet, rich" "175"
"176" "beautiful, best, comfortable, delicious, different, friendly, greatest, moral, quiet" "176"
"177" "best, capable, direct, polite, respected" "177"
"178" "expensive, fascinating, loose, rich" "178"
"179" "" "179"
"180" "beautiful, capable, delicate, fair, greatest, liberal, official, pleasant, quiet, sacred, worth" "180"
"181" "best, cruel, expensive, generous, honest, powerful" "181"
"182" "famous, free, independent, official" "182"
"183" "faithful, happy, natural, official, sincere" "183"
"184" "" "184"
"185" "delighted, generous, legal, quiet, rich, surprising" "185"
"186" "different, free, greatest, neat" "186"
"187" "best, free, gentle, rich, strong, wealthy" "187"
"188" "afraid, best, different, familiar, free, happy" "188"
"189" "calm, careful, official, quiet" "189"
"190" "beautiful, faithful, quiet" "190"
"191" "best, famous, free, greatest, modest, neat, traditional" "191"
"192" "free, graceful, welcome, worth" "192"
"193" "#-free, enthusiastic, honest, worth" "193"
"194" "" "194"
"195" "generous" "195"
"196" "accustomed, clean, familiar, stable, strong" "196"
"197" "#-familiar, artistic, beautiful, best, comfortable, committed" "197"
"198" "accustomed, beautiful, conventional, famous, graceful, holy, interesting, polite" "198"
"199" "beautiful, curious, quiet" "199"
"200" "afraid, best, curious, delicate, extreme, happy, proud, quiet" "200"
"201" "best, fair" "201"
"202" "accomplished, accustomed, expensive, famous, influential, moral, polite, rich, social, superior, united" "202"
"203" "delicate, worth" "203"
"204" "curious, natural, pleasant, quiet, strong, unpleasant, worth" "204"
"205" "careful, free, greatest, minded, moral, responsible, weak" "205"
"206" "free, genuine, rich, spontaneous" "206"
"207" "generous, mighty, pleasant, special, wealthy" "207"
"208" "quiet, surprising, unpleasant" "208"
"209" "beautiful, loose, strong, surprising" "209"
"210" "different, quiet, scared, social, strong, worth" "210"
"211" "#-familiar, beautiful, best, careful, clever, different, faithful, graceful, happy, natural" "211"
"212" "afraid, beautiful, happy, proud, quiet, rich, weak" "212"
"213" "beautiful, mysterious, proud, thoughtful" "213"
"214" "accustomed, happy, influential, novel, subordinate" "214"
"215" "delicate, faithful, familiar, graceful, pleasant, quiet, shocked, strong" "215"
"216" "accomplished, careful, determined, greatest, happy, pleasant, quiet, selfish, surprising, wealthy" "216"
"217" "curious, fair, famous, greatest, polite, social" "217"
"218" "capable, cruel, encouraging, extraordinary, quiet, surprising, weak" "218"
"219" "charitable" "219"
"220" "daring, generous, greatest, liberal, loose, original, rich, superior" "220"
"221" "beautiful, missionary, safe, strong, surprising" "221"
"222" "afraid, gentle, original" "222"
"223" "beautiful, best, different, graceful, mighty, natural, rich, weak" "223"
"224" "comfortable, expensive, proud" "224"
"225" "blessed, extraordinary, interesting, original, qualified" "225"
"226" "fair, happy" "226"
"227" "cruel, different, greatest, natural, polite, reasonable, tolerant" "227"
"228" "different, extraordinary, fair, free, natural, polite, surprising, weak" "228"
"229" "best, delightful, different, fair, honest, natural, polite, restricted, suited, sympathetic" "229"
"230" "cautious, generous, superior" "230"
"231" "delighted, free, greatest, honest, quiet, sacred, thoughtful" "231"
"232" "best, careful, conventional, direct, expensive, fair, free, modest, moral, natural, neat, pleasant, quiet, reasonable, uncertain, wise" "232"
"233" "curious, familiar, graceful, greatest, individual, natural, official" "233"
"234" "delicate, greatest, happy, humble, individual, popular" "234"
"235" "comfortable, fair, generous, happy, married, quiet, responsible, strong" "235"
"236" "amusing, best, different, happy, married, strong" "236"
"237" "afraid, comfortable, friendly, happy, honest, pleasant, safe" "237"
"238" "afraid, curious, faithful, novel, surprising" "238"
"239" "careful" "239"
"240" "clean, friendly, genuine, greatest, humble, quiet, rich" "240"
"241" "different, expensive, familiar, greatest, original, proud, rich" "241"
"242" "accustomed, fair, proud, uncertain, wise" "242"
"243" "passionate, proud" "243"
"244" "free, mysterious, safe, strong" "244"
"245" "beautiful, polite, responsible" "245"
"246" "brave, different, original, sacred, strong" "246"
"247" "" "247"
"248" "best, cheerful, comfortable, different, fancy, happy, proud, suited" "248"
"249" "afraid, beautiful, clever, curious, familiar, famous, happy, reasonable, uncertain" "249"
"250" "best, quiet" "250"
"251" "competent, delicate, famous, pleasant, rich, superior" "251"
"252" "best, cheerful, different, expensive, learned, legal, liberal, modest, rich, special, strong" "252"
"253" "diverse, greatest, individual, legal, official, professional, strong" "253"
"254" "curious, delicious, happy, natural, rich, wealthy" "254"
"255" "best, curious, interesting, legitimate, pleasant, superior, uncertain" "255"
"256" "best, greatest, popular, unique" "256"
"257" "graceful, rich" "257"
"258" "greatest, mighty, moral, rich, sacred, safe, worth" "258"
"259" "beautiful, educational, effective, faithful, famous, free, friendly, modest, professional, proud, social" "259"
"260" "beautiful, curious, extraordinary, faithful, generous, greatest, happy, proud" "260"
"261" "delighted" "261"
"262" "#-curious, best, calm, comfortable, dangerous, delicate, effective, genuine, safe, trustworthy" "262"
"263" "best, genuine, honest, powerful, rich, uncertain" "263"
"264" "curious, threatening" "264"
"265" "appropriate, delightful, friendly, intelligent, social" "265"
"266" "#-clever, confident, different, expensive, proud, quiet, worth" "266"
"267" "best, clever, fair, married, proud, rich, superior" "267"
"268" "beautiful, cruel, friendly, irregular, strong" "268"
"269" "proud" "269"
"270" "accomplished, afraid, determined, graceful, independent, rich, spontaneous" "270"
"271" "best, fair, greatest, married" "271"
"272" "best, cheerful, direct, fair, free, friendly, graceful, married, proud, sincere" "272"
"273" "free, mysterious, natural, thoughtful, tolerant, weak" "273"
"274" "beautiful, best, confident, individual, married, rich" "274"
"275" "best, fair, gentle, social, weak" "275"
"276" "faithful, married, rich, social, superior" "276"
"277" "fair, famous, greatest, happy, natural, popular, responsible, rich, wealthy" "277"
"278" "accustomed, beautiful, best, direct, generous, individual, suited" "278"
"279" "happy, superior, worth" "279"
"280" "clever, improper, married, responsible" "280"
"281" "delighted, different, humble, natural, worth" "281"
"282" "afraid, best, direct, mysterious, strong" "282"
"283" "comfortable, superior" "283"
"284" "original" "284"
"285" "best, quiet" "285"
"286" "cruel, direct, happy, humble, natural, proud, safe, shocked" "286"
"287" "beautiful, best, famous, generous, special, strong" "287"
"288" "cheerful, comfortable, curious, delicate, different, irregular" "288"
"289" "afraid, careful, weak" "289"
"290" "afraid, free, greatest, independent, strong, superior" "290"
"291" "best, happy, interesting, moral, polite, strong" "291"
"292" "accustomed, best, humble, official, original, proud, social" "292"
"293" "extreme, fair, gentle, honest, quiet, superior" "293"
"294" "original, peaceful, quiet" "294"
"295" "cheerful, free, loose, pleasant, strong" "295"
"296" "free, proud" "296"
"297" "cruel, different, free, graceful, strong, worth" "297"
"298" "natural, worth" "298"
"299" "" "299"
"300" "cruel, familiar, passionate, reasonable" "300"
"301" "#-happy, clever, different, fair, fancy, independent, interesting" "301"
"302" "afraid, curious, honest, married, rich" "302"
"303" "best, curious, delighted, different, faithful, worth" "303"
"304" "" "304"
"305" "beautiful, best, cautious, dangerous, energetic, irregular, responsible, safe, strong" "305"
"306" "mysterious, official, proud, scared" "306"
"307" "greatest, passionate" "307"
"308" "afraid, confident, greatest, strong" "308"
"309" "delicate, direct, natural" "309"
"310" "afraid, clever, mysterious" "310"
"311" "afraid, cheerful, mature, moral" "311"
"312" "clever, familiar, safe, worth" "312"
"313" "" "313"
"314" "original, weak" "314"
"315" "cruel, happy" "315"
"316" "best, encouraging, greatest, married, selfish" "316"
"317" "delighted" "317"
"318" "famous" "318"
"319" "accomplished, calm, conventional, delightful, different, moral, natural, strong, thoughtful" "319"
"320" "clean" "320"
"321" "calm, extraordinary, learned, professional, shocked, unpleasant" "321"
"322" "comfortable, greatest, mighty, natural, peaceful, threatening, wise" "322"
"323" "cruel, helpful, honest" "323"
"324" "afraid, cheerful, legal, professional, strong, surprising" "324"
"325" "faithful, individual, loose, professional, strong, wise" "325"
"326" "gentle, legal" "326"
"327" "charitable, dangerous, free, generous, gentle, mysterious, quiet, weak, wise" "327"
"328" "free, welcome, worth" "328"
"329" "capable, holy, loose, powerful, rich, sacred, worth" "329"
"330" "best, cruel, free, humble, strong, weak" "330"
"331" "curious, genuine, harmless, quiet, smart, strong" "331"
"332" "best, friendly, legal, married, moral, pleasant" "332"
"333" "peaceful" "333"
"334" "afraid, free, happy, official, proud" "334"
"335" "best, clever, fair, friendly, genuine, professional" "335"
"336" "accustomed, best, legal, professional, strong, superior" "336"
"337" "" "337"
"338" "brave, calm, free, happy, threatening" "338"
"339" "fair, greatest, interesting, stimulating, strong" "339"
"340" "fair, rich, strong, weak" "340"
"341" "afraid" "341"
"342" "beautiful, pleasant, weak" "342"
"343" "afraid, best, compassionate, faithful, familiar, modest, neat, quiet" "343"
"344" "best, calm, faithful, free, greatest, happier, happy, rich, weak" "344"
"345" "cautious, determined, different, generous, happier, happy, honest, quiet, safe, weak" "345"
"346" "quiet, worth" "346"
"347" "clever, determined, scared" "347"
"348" "graceful, playful, worth" "348"
"349" "#-rich, cruel, interesting, powerful, strong, threatening, worth" "349"
"350" "cruel, exciting, intellectual, proud, strong, superior, weak" "350"
"351" "daring, free" "351"
"352" "free, honest, original" "352"
"353" "best, brave, direct" "353"
"354" "brave, greatest, humble, safe, strong" "354"
"355" "afraid, curious" "355"
"356" "afraid" "356"
"357" "curious, different, free, quiet, uncertain, weak" "357"
"358" "afraid, generous, gentle, happier, unfamiliar" "358"
"359" "beautiful, cruel, quiet, strong" "359"
"360" "calm, clever, faithful, famous, reasonable, safe, strong" "360"
"361" "legal" "361"
"362" "moral, popular, strong" "362"
"363" "accustomed, afraid, delicate, humble, mighty, pleasant, sacred, special" "363"
"364" "prudent" "364"
"365" "cautious, different, gentle, original, proud, weak, wise" "365"
"366" "best, cheerful, comfortable, liberal, reasonable, safe, unpleasant" "366"
"367" "comfortable, faithful, honest" "367"
"368" "#-happy, afraid, beautiful, forgiving, gentle, quiet, safe" "368"
"369" "best, calm, uncertain" "369"
"370" "different, free, gentle, happy, playful, proud, shocked, strong, weak" "370"
"371" "best, comfortable, fair, greatest, happy, honest, humble, improper, mysterious, official, powerful, proud, rich" "371"
"372" "#-powerful, best, delighted, different, heavenly, humble, pleasant" "372"
"373" "pleasant, quiet" "373"
"374" "best, blessed, direct, familiar, happy, modest, peaceful, quiet, smart, special, wise" "374"
