"clean";"greatest"
"clean";"mighty"
"clean";"natural"
"greatest";"mighty"
"greatest";"natural"
"mighty";"natural"
"#-fancy";"best"
"#-fancy";"calm"
"#-fancy";"happy"
"#-fancy";"pleasant"
"#-fancy";"strong"
"best";"calm"
"best";"happy"
"best";"pleasant"
"best";"strong"
"calm";"happy"
"calm";"pleasant"
"calm";"strong"
"happy";"pleasant"
"happy";"strong"
"pleasant";"strong"
"enthusiastic";"faithful"
"enthusiastic";"famous"
"enthusiastic";"graceful"
"enthusiastic";"greedy"
"enthusiastic";"moral"
"enthusiastic";"novel"
"enthusiastic";"special"
"faithful";"famous"
"faithful";"graceful"
"faithful";"greedy"
"faithful";"moral"
"faithful";"novel"
"faithful";"special"
"famous";"graceful"
"famous";"greedy"
"famous";"moral"
"famous";"novel"
"famous";"special"
"graceful";"greedy"
"graceful";"moral"
"graceful";"novel"
"graceful";"special"
"greedy";"moral"
"greedy";"novel"
"greedy";"special"
"moral";"novel"
"moral";"special"
"novel";"special"
"best";"cheerful"
"best";"graceful"
"best";"natural"
"best";"uncertain"
"cheerful";"graceful"
"cheerful";"natural"
"cheerful";"uncertain"
"graceful";"natural"
"graceful";"uncertain"
"natural";"uncertain"
"appropriate";"best"
"appropriate";"capable"
"appropriate";"rich"
"appropriate";"social"
"appropriate";"spiritual"
"appropriate";"surprising"
"best";"capable"
"best";"rich"
"best";"social"
"best";"spiritual"
"best";"surprising"
"capable";"rich"
"capable";"social"
"capable";"spiritual"
"capable";"surprising"
"rich";"social"
"rich";"spiritual"
"rich";"surprising"
"social";"spiritual"
"social";"surprising"
"spiritual";"surprising"
"curious";"free"
"curious";"strong"
"free";"strong"
"best";"confident"
"best";"moral"
"best";"religious"
"best";"sacred"
"best";"top"
"confident";"moral"
"confident";"religious"
"confident";"sacred"
"confident";"top"
"moral";"religious"
"moral";"sacred"
"moral";"top"
"religious";"sacred"
"religious";"top"
"sacred";"top"
"cruel";"famous"
"cruel";"honest"
"cruel";"improper"
"cruel";"moral"
"cruel";"quiet"
"famous";"honest"
"famous";"improper"
"famous";"quiet"
"honest";"improper"
"honest";"moral"
"honest";"quiet"
"improper";"moral"
"improper";"quiet"
"moral";"quiet"
"popular";"stable"
"curious";"loose"
"loose";"strong"
"generous";"loose"
"generous";"mighty"
"generous";"special"
"generous";"tidy"
"loose";"mighty"
"loose";"special"
"loose";"tidy"
"mighty";"special"
"mighty";"tidy"
"special";"tidy"
"accomplished";"extraordinary"
"accomplished";"fair"
"accomplished";"strong"
"extraordinary";"fair"
"extraordinary";"strong"
"fair";"strong"
"determined";"loose"
"determined";"married"
"determined";"natural"
"determined";"original"
"determined";"professional"
"loose";"married"
"loose";"natural"
"loose";"original"
"loose";"professional"
"married";"natural"
"married";"original"
"married";"professional"
"natural";"original"
"natural";"professional"
"original";"professional"
"different";"fair"
"different";"independent"
"different";"modest"
"different";"moral"
"different";"mysterious"
"different";"respected"
"different";"surprising"
"different";"thoughtful"
"different";"uncertain"
"different";"worth"
"fair";"independent"
"fair";"modest"
"fair";"moral"
"fair";"mysterious"
"fair";"respected"
"fair";"surprising"
"fair";"thoughtful"
"fair";"uncertain"
"fair";"worth"
"independent";"modest"
"independent";"moral"
"independent";"mysterious"
"independent";"respected"
"independent";"surprising"
"independent";"thoughtful"
"independent";"uncertain"
"independent";"worth"
"modest";"moral"
"modest";"mysterious"
"modest";"respected"
"modest";"surprising"
"modest";"thoughtful"
"modest";"uncertain"
"modest";"worth"
"moral";"mysterious"
"moral";"respected"
"moral";"surprising"
"moral";"thoughtful"
"moral";"uncertain"
"moral";"worth"
"mysterious";"respected"
"mysterious";"surprising"
"mysterious";"thoughtful"
"mysterious";"uncertain"
