"node_id" "tags" "dpub"
"203" "cruel, natural" "203"
"204" "afraid, cheerful, different, gentle" "204"
"205" "best, different, faithful, modest" "205"
"206" "clean, gentle, happy, humble, proud" "206"
"207" "friendly, proud, welcome" "207"
"208" "famous, strong, weak" "208"
"209" "legal, natural" "209"
"210" "accustomed, best, comfortable, gentle, happy, interesting, polite, professional" "210"
"211" "afraid, comfortable, natural, original, safe" "211"
"212" "beautiful, best, blessed, calm, delicate, delightful, natural, superior, wise" "212"
"213" "afraid, delightful, extraordinary, happier, happy, rich" "213"
"214" "beautiful, happy, original" "214"
"215" "happy, quiet" "215"
"216" "afraid, best, calm, delighted, different, gentle, happier, natural, peaceful, sacred, top, universal" "216"
"217" "beautiful, best, delighted, delightful, fair, greatest, honest, selfish, superior" "217"
"218" "best, curious, delighted, scared" "218"
"219" "" "219"
"220" "best, cheerful, confident, different, intellectual, superior" "220"
"221" "blessed, different, extraordinary, faithful, fascinating, gentle, playful, quiet" "221"
"222" "beautiful, pleasant, selfish" "222"
"223" "best, happy, professional, worth" "223"
"224" "afraid, beautiful, different, fair, familiar, friendly, gentle, happy, natural, obliged, stable, strong, thoughtful" "224"
"225" "best, fair, generous, happy, natural, proud, strong, wise, worth" "225"
"226" "delighted, natural, pleasant" "226"
"227" "afraid, beautiful, extraordinary, natural, pleasant, trusted, worth" "227"
"228" "best, calm, gentle, modest" "228"
"229" "afraid, delighted, different, extraordinary, familiar, mighty" "229"
"230" "afraid, delightful, happier, happy, qualified, sacred, worth" "230"
"231" "curious, delightful, happy" "231"
"232" "extraordinary, happy, legal, original" "232"
"233" "famous, friendly, happy, natural, official, prudent, strong" "233"
"234" "careful, comfortable, delighted, friendly, happy, individual, loose, outrageous, strong, subordinate" "234"
"235" "compassionate, happy, legitimate, moral, natural, safe, united" "235"
"236" "beautiful, best, happy, independent, neat" "236"
"237" "accustomed, delicious, delightful, independent, passionate, scared, surprising" "237"
"238" "appropriate, brave, enthusiastic, free" "238"
"239" "direct" "239"
"240" "afraid, different, friendly, responsible" "240"
"241" "best, blessed, extraordinary, gentle, natural, thoughtful" "241"
"242" "afraid, beautiful, best" "242"
"243" "best, calm, gentle, obliged, peaceful" "243"
"244" "mysterious, stable" "244"
"245" "professional" "245"
"246" "appropriate, beautiful, capable, cheerful, happy, strong, sympathetic, weak" "246"
"247" "quiet, strong, top" "247"
"248" "afraid, best, delighted, free, friendly, humble, legal, mysterious, professional, superior, thoughtful" "248"
"249" "blessed, different, fascinating, happy, heavenly, modest, pleasant, qualified, sacred, welcome" "249"
"250" "afraid, delighted, friendly, natural, thoughtful" "250"
"251" "dangerous, fair, natural, quiet, unpleasant" "251"
"252" "appropriate, charitable, determined, different" "252"
"253" "best, natural, proud, quiet, safe, weak" "253"
"254" "beautiful, calm, quiet, rich" "254"
"255" "free, stable, strong" "255"
"256" "friendly, pleasant" "256"
"257" "brave, careful, compassionate, faithful, forgiving, gentle, happy" "257"
"258" "clean, gentle" "258"
"259" "best, conventional, delicate, greatest, happy, original, strong, thoughtful" "259"
"260" "familiar, gentle, honest, married, neat, quiet, uncertain, unpleasant" "260"
"261" "careful, competent, mature, modest" "261"
"262" "modest, prudent, reasonable, strong" "262"
"263" "beautiful, best, delight, delighted, different, happy, married, proud" "263"
"264" "cheerful, comfortable, cruel, delicious, extraordinary, familiar, friendly, happy, quiet, strong" "264"
"265" "delightful, happy" "265"
"266" "happy, natural, sincere, strong" "266"
"267" "afraid, beautiful, cheerful, clever, gentle, happy, modest, natural, pleasant, quiet, thoughtful" "267"
"268" "afraid, cheerful, clever, faithful, gentle, happier, natural, original, quiet, worth" "268"
"269" "best, cheerful, compassionate, happier, strong, unpleasant" "269"
"270" "best, different, familiar, natural, strong" "270"
"271" "beautiful, cruel, free, happier, happy, natural" "271"
"272" "brave, capable, determined, gentle, strong, uncertain" "272"
"273" "delicate, happy, legal, popular, quiet, wise" "273"
"274" "best, friendly" "274"
"275" "happy, honest, pleasant" "275"
"276" "beautiful, cheerful, delightful, happy, individual, natural" "276"
"277" "beautiful, calm, familiar, happy, religious" "277"
"278" "happy, married, pleasant, proud" "278"
"279" "comfortable, cruel, delicious, extraordinary, honest, quiet" "279"
"280" "afraid, comfortable, cruel, generous, gentle" "280"
"281" "accustomed, curious" "281"
"282" "afraid, beautiful, clever, cruel, delighted, extraordinary, happier, happy, pleasant, top" "282"
"283" "best, gentle, happy, strong" "283"
"284" "#-happy, afraid, cheerful, clever, harmless, natural, quiet, scared" "284"
"285" "afraid" "285"
"286" "best, calm, extraordinary, happier, original, strong" "286"
"287" "#-proud, afraid, beautiful, best, delicate, humble, learned, minded, rich, thoughtful, weak" "287"
"288" "fair, natural, professional, strong" "288"
"289" "happy, married, strong" "289"
"290" "beautiful, cruel, different, generous, proud, quiet" "290"
"291" "afraid, appropriate, best, confident, sacred, succeeding, weak" "291"
"292" "afraid, strong" "292"
"293" "#-cheerful, best" "293"
"294" "comfortable, cruel, outrageous" "294"
"295" "afraid, calm, delicate, different, happy, honest, polite, proud, qualified" "295"
"296" "calm, capable, famous, married, natural, neat, passionate, proud, quiet, united, welcome" "296"
"297" "charitable, dangerous, wise" "297"
"298" "comfortable, curious, pleasant" "298"
"299" "determined, free, natural, strong" "299"
"300" "free, gentle, humble, pleasant, weak" "300"
"301" "afraid, free, gentle, passionate, pleasant, quiet" "301"
"302" "afraid, best, curious, thoughtful, weak" "302"
"303" "cruel" "303"
"304" "extreme, improper, minded, weak" "304"
"305" "afraid, careful, cruel, fair, quiet, reasonable" "305"
"306" "afraid, best, delighted, happy, natural, prudent, quiet, wise" "306"
"307" "clever, different, famous, free, happier, happy, natural, proud, strong" "307"
"308" "afraid, best, cheerful, married, quiet, strong" "308"
"309" "best, cheerful, extraordinary, familiar, individual, original, professional, reasonable" "309"
"310" "accustomed, extreme, friendly, happier, legal, united" "310"
"311" "best, familiar, professional, uncertain" "311"
"312" "comfortable, compassionate, friendly, gentle" "312"
"313" "#-capable, friendly, strong, universal" "313"
"314" "comfortable, honest, religious, strong" "314"
"315" "best, fair, natural, quiet, top" "315"
"316" "beautiful, cruel, delicate, greedy, original, strong, weak" "316"
"317" "capable, curious, happy, loose, proud, welcome" "317"
"318" "" "318"
"319" "blessed, helpful, honest, playful" "319"
"320" "pleasant, quiet, strong, welcome" "320"
"321" "cruel, fair, mighty, safe, strong" "321"
"322" "calm, familiar" "322"
"323" "best, clever, proud, strong" "323"
"324" "best, neat, proud, rich, sacred" "324"
"325" "friendly, happy" "325"
"326" "happy" "326"
"327" "pleasant, rich, top" "327"
"328" "best, friendly, happy, humble, individual, legal, original, worth" "328"
"329" "afraid, extraordinary, official, pleasant, proud, quiet, strong" "329"
"330" "afraid, artistic, defensive, greatest" "330"
"331" "best, happy, legal, official, professional, threatening, universal" "331"
"332" "best, capable, legal, powerful, quiet" "332"
"333" "quiet, responsible, safe, selfish" "333"
"334" "greed, humble, profitable, proud, safer" "334"
"335" "best, fair, sacred, safe, social, strong, welcome" "335"
"336" "extraordinary, legitimate, reasonable" "336"
"337" "beautiful, careful, cheerful, happy, quiet, weak" "337"
"338" "afraid, clever, compassionate, gentle, happy, rich" "338"
"339" "beautiful, compassionate, gentle, humble, quiet, sacred" "339"
"340" "accustomed, free, happy, individual, strong" "340"
"341" "best, extraordinary, free, happy, natural, pleasant" "341"
"342" "afraid, calm, cheerful, delighted, happy, quiet, weak, wise, worth" "342"
"343" "afraid, best, free, quiet, thoughtful, threatening" "343"
"344" "cheerful, fair, legal, married, proud" "344"
"345" "original, quiet, strong, uncertain, weaker" "345"
"346" "afraid, extraordinary, mighty" "346"
"347" "curious, greatest, strong" "347"
"348" "clean" "348"
"349" "best, cruel, free, generous, mighty" "349"
"350" "" "350"
"351" "beautiful, best, careful, pleasant, quiet" "351"
"352" "calm, cruel, dangerous, proud, selfish" "352"
"353" "afraid, passionate, worth" "353"
"354" "accustomed, defensive, happy, strong" "354"
"355" "careful, familiar, free, happy, legal, strong" "355"
"356" "conventional, exciting, moral, profitable, weak" "356"
"357" "accustomed, beautiful, calm, greatest" "357"
"358" "beautiful" "358"
"359" "quiet, selfish" "359"
"360" "happy, proud, quiet, strong" "360"
"361" "blessed, free, passionate, sacred" "361"
"362" "cheerful, comfortable, daring, different, expensive, familiar, natural, potential, rich, special" "362"
"363" "cheerful, delighted, delightful, famous, happy, honest, married, pleasant, professional, top, welcome, worth" "363"
"364" "afraid, capital, delicious, delightful, extraordinary, happy, professional, selfish" "364"
"365" "best, cheerful, delightful, different, famous, married, natural, reasonable, superior" "365"
"366" "best, brave, famous, top" "366"
"367" "accustomed, calm, extraordinary, familiar, greatest, safe, strong" "367"
"368" "encouraged, extreme, free, happy, professional, religious, safe" "368"
"369" "" "369"
"370" "beautiful, familiar, free, happy, novel, quiet" "370"
"371" "beautiful, happy, pleasant, quiet" "371"
"372" "best, delicate, gentle, happy, quiet, religious, sacred, welcome" "372"
"373" "calm, gentle, happy, proud, quiet" "373"
"374" "capital, delighted, encouraging, happy, interesting, legal, neat, official, proud" "374"
"375" "afraid, pleasant, powerful, sincere" "375"
"376" "beautiful, comfortable, extraordinary, extreme, greatest, honest, proud, sincere, strong" "376"
"377" "afraid, beautiful, genuine, happy, profitable, proud, safe" "377"
"378" "best, safe, worth" "378"
"379" "cheerful, determined, forbidden, married, stable" "379"
"380" "beautiful, cheerful, famous, quiet, selfish, thoughtful" "380"
"381" "afraid, best, different, gentle, happy, quiet" "381"
"382" "happy, quiet" "382"
"383" "familiar, happy, mysterious, strong, welcome" "383"
"384" "delicate, delightful, married, minded, pleasant, quiet, welcome" "384"
"385" "familiar, happier, intellectual, loyal, neat, popular" "385"
"386" "accustomed, curious, extraordinary, happy, influential, mighty" "386"
"387" "beautiful, best, cheerful, happy, heavenly, married, safe" "387"
