"curious";"direct"
"curious";"extreme"
"curious";"gentle"
"curious";"interesting"
"curious";"polite"
"curious";"reasonable"
"curious";"strong"
"curious";"wealthy"
"direct";"extreme"
"direct";"gentle"
"direct";"interesting"
"direct";"polite"
"direct";"reasonable"
"direct";"strong"
"direct";"wealthy"
"extreme";"gentle"
"extreme";"interesting"
"extreme";"polite"
"extreme";"reasonable"
"extreme";"strong"
"extreme";"wealthy"
"gentle";"interesting"
"gentle";"polite"
"gentle";"reasonable"
"gentle";"strong"
"gentle";"wealthy"
"interesting";"polite"
"interesting";"reasonable"
"interesting";"strong"
"interesting";"wealthy"
"polite";"reasonable"
"polite";"strong"
"polite";"wealthy"
"reasonable";"strong"
"reasonable";"wealthy"
"strong";"wealthy"
"extraordinary";"historical"
"extraordinary";"minded"
"extraordinary";"natural"
"extraordinary";"original"
"extraordinary";"strong"
"extraordinary";"worth"
"historical";"minded"
"historical";"natural"
"historical";"original"
"historical";"strong"
"historical";"worth"
"minded";"natural"
"minded";"original"
"minded";"strong"
"minded";"worth"
"natural";"original"
"natural";"strong"
"natural";"worth"
"original";"strong"
"original";"worth"
"strong";"worth"
"different";"reasonable"
"best";"direct"
"best";"extraordinary"
"best";"minded"
"direct";"extraordinary"
"direct";"minded"
"cheerful";"clean"
"cheerful";"fair"
"cheerful";"gentle"
"cheerful";"graceful"
"cheerful";"pleasant"
"cheerful";"quiet"
"cheerful";"rich"
"cheerful";"strong"
"clean";"fair"
"clean";"gentle"
"clean";"graceful"
"clean";"pleasant"
"clean";"quiet"
"clean";"rich"
"clean";"strong"
"fair";"gentle"
"fair";"graceful"
"fair";"pleasant"
"fair";"quiet"
"fair";"rich"
"fair";"strong"
"gentle";"graceful"
"gentle";"pleasant"
"gentle";"quiet"
"gentle";"rich"
"graceful";"pleasant"
"graceful";"quiet"
"graceful";"rich"
"graceful";"strong"
"pleasant";"quiet"
"pleasant";"rich"
"pleasant";"strong"
"quiet";"rich"
"quiet";"strong"
"rich";"strong"
"appropriate";"extraordinary"
"appropriate";"novel"
"appropriate";"scared"
"extraordinary";"novel"
"extraordinary";"scared"
"novel";"scared"
"delightful";"different"
"delightful";"fair"
"delightful";"free"
"delightful";"holy"
"delightful";"loose"
"delightful";"moral"
"delightful";"pleasant"
"delightful";"professional"
"delightful";"strong"
"delightful";"top"
"different";"fair"
"different";"free"
"different";"holy"
"different";"loose"
"different";"moral"
"different";"pleasant"
"different";"professional"
"different";"strong"
"different";"top"
"fair";"free"
"fair";"holy"
"fair";"loose"
"fair";"moral"
"fair";"professional"
"fair";"top"
"free";"holy"
"free";"loose"
"free";"moral"
"free";"pleasant"
"free";"professional"
"free";"strong"
"free";"top"
"holy";"loose"
"holy";"moral"
"holy";"pleasant"
"holy";"professional"
"holy";"strong"
"holy";"top"
"loose";"moral"
"loose";"pleasant"
"loose";"professional"
"loose";"strong"
"loose";"top"
"moral";"pleasant"
"moral";"professional"
"moral";"strong"
"moral";"top"
"pleasant";"professional"
"pleasant";"top"
"professional";"strong"
"professional";"top"
"strong";"top"
"best";"different"
"best";"exciting"
"best";"fair"
"best";"harmless"
"best";"hilarious"
"best";"humble"
"best";"moral"
"best";"playful"
"best";"prudent"
"best";"strong"
"best";"thoughtful"
"different";"direct"
"different";"exciting"
"different";"harmless"
"different";"hilarious"
"different";"humble"
"different";"playful"
"different";"prudent"
"different";"thoughtful"
"direct";"exciting"
"direct";"fair"
"direct";"harmless"
"direct";"hilarious"
"direct";"humble"
"direct";"moral"
"direct";"playful"
"direct";"prudent"
"direct";"thoughtful"
"exciting";"fair"
"exciting";"harmless"
"exciting";"hilarious"
"exciting";"humble"
"exciting";"moral"
"exciting";"playful"
"exciting";"prudent"
"exciting";"strong"
"exciting";"thoughtful"
"fair";"harmless"
"fair";"hilarious"
"fair";"humble"
"fair";"playful"
"fair";"prudent"
"fair";"thoughtful"
"harmless";"hilarious"
"harmless";"humble"
"harmless";"moral"
"harmless";"playful"
"harmless";"prudent"
"harmless";"strong"
"harmless";"thoughtful"
"hilarious";"humble"
"hilarious";"moral"
"hilarious";"playful"
"hilarious";"prudent"
"hilarious";"strong"
"hilarious";"thoughtful"
"humble";"moral"
"humble";"playful"
"humble";"prudent"
"humble";"strong"
"humble";"thoughtful"
"moral";"playful"
"moral";"prudent"
"moral";"thoughtful"
"playful";"prudent"
"playful";"strong"
"playful";"thoughtful"
"prudent";"strong"
"prudent";"thoughtful"
"strong";"thoughtful"
"accustomed";"best"
"accustomed";"delicate"
"accustomed";"gentle"
"accustomed";"humble"
"accustomed";"strong"
"best";"delicate"
"best";"gentle"
"delicate";"gentle"
"delicate";"humble"
"delicate";"strong"
"gentle";"humble"
"capable";"proud"
"capable";"worth"
"proud";"worth"
"afraid";"best"
"afraid";"famous"
"afraid";"happy"
"afraid";"strong"
"best";"famous"
"best";"happy"
"famous";"happy"
"famous";"strong"
"happy";"strong"
"beautiful";"best"
"beautiful";"married"
"beautiful";"polite"
"best";"married"
"best";"polite"
"married";"polite"
"comfortable";"efficient"
"comfortable";"fair"
"comfortable";"learned"
"comfortable";"moral"
"comfortable";"spiritual"
"comfortable";"strong"
"comfortable";"worth"
"efficient";"fair"
"efficient";"learned"
"efficient";"moral"
"efficient";"spiritual"
"efficient";"strong"
"efficient";"worth"
"fair";"learned"
"fair";"spiritual"
"fair";"worth"
"learned";"moral"
"learned";"spiritual"
"learned";"strong"
"learned";"worth"
"moral";"spiritual"
"moral";"worth"
"spiritual";"strong"
"spiritual";"worth"
"afraid";"gentle"
"afraid";"honest"
"afraid";"natural"
"afraid";"quiet"
"gentle";"honest"
"gentle";"natural"
"honest";"natural"
"honest";"quiet"
"natural";"quiet"
"original";"wise"
"strong";"wise"
"afraid";"influential"
"afraid";"married"
"afraid";"worth"
"influential";"married"
"influential";"natural"
"influential";"worth"
"married";"natural"
"married";"worth"
"careful";"compassionate"
"careful";"delicious"
"careful";"genuine"
"careful";"rich"
"compassionate";"delicious"
"compassionate";"genuine"
"compassionate";"rich"
"delicious";"genuine"
"delicious";"rich"
"genuine";"rich"
"best";"corrupted"
"best";"honest"
"best";"peaceful"
"best";"rich"
"best";"social"
"best";"wealthy"
"corrupted";"harmless"
"corrupted";"honest"
"corrupted";"moral"
"corrupted";"peaceful"
"corrupted";"rich"
"corrupted";"social"
"corrupted";"wealthy"
"harmless";"honest"
"harmless";"peaceful"
"harmless";"rich"
"harmless";"social"
"harmless";"wealthy"
"honest";"moral"
"honest";"peaceful"
"honest";"rich"
"honest";"social"
"honest";"wealthy"
"moral";"peaceful"
"moral";"rich"
"moral";"social"
"moral";"wealthy"
"peaceful";"rich"
"peaceful";"social"
"peaceful";"wealthy"
"rich";"social"
"rich";"wealthy"
"social";"wealthy"
"best";"natural"
"best";"profitable"
"different";"natural"
"different";"profitable"
"natural";"profitable"
"profitable";"strong"
"rich";"universal"
"accustomed";"professional"
"best";"curious"
"best";"familiar"
"best";"independent"
"best";"interesting"
"best";"original"
"best";"proud"
"best";"spiritual"
"best";"wise"
"curious";"familiar"
"curious";"independent"
"curious";"minded"
"curious";"original"
"curious";"proud"
"curious";"spiritual"
"curious";"wise"
"familiar";"independent"
"familiar";"interesting"
"familiar";"minded"
"familiar";"original"
"familiar";"proud"
"familiar";"spiritual"
"familiar";"wise"
"independent";"interesting"
"independent";"minded"
"independent";"original"
"independent";"proud"
"independent";"spiritual"
"independent";"wise"
"interesting";"minded"
"interesting";"original"
"interesting";"proud"
"interesting";"spiritual"
"interesting";"wise"
"minded";"proud"
"minded";"spiritual"
"minded";"wise"
"original";"proud"
"original";"spiritual"
"proud";"spiritual"
"proud";"wise"
"spiritual";"wise"
"extraordinary";"mighty"
"extraordinary";"moral"
"mighty";"moral"
"mighty";"strong"
"best";"individual"
"best";"reasonable"
"best";"sacred"
"extraordinary";"individual"
"extraordinary";"reasonable"
"extraordinary";"sacred"
"extraordinary";"social"
"individual";"reasonable"
"individual";"sacred"
"individual";"social"
"reasonable";"sacred"
"reasonable";"social"
"sacred";"social"
"accustomed";"influential"
"accustomed";"minded"
"accustomed";"powerful"
"accustomed";"quiet"
"best";"influential"
"best";"powerful"
"best";"quiet"
"influential";"minded"
"influential";"powerful"
"influential";"quiet"
"influential";"strong"
"minded";"powerful"
